dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
16442.104254140937,22,22,162.0,49.094528486102476,8.585541041599008,21883,12422.72877538695,12795.0,12748,2322.6342753049485,88447344335,13051.43293416615,13002.132966869707,4941622,12993.159368532528,13184.871188550092,598669,10014.19502905009,10966.462506695232,709120,179,0,135.52422989409814,138.51436220118543,87.45647181100593,25.6041715512636,18.563397488538264,23.867398550401525,26.472139954723215,0.886816429351875,332.365372514819,0.7106557046155833,-0.6987951106541447,0.08157121320165861,1146.002792950777,294.4966013983935,-0.6640380380124848,-0.627926490361681,0.40590861874884054,4033.374984719858,164.98244819186507,0.2324262325338052,0.3426276638392233,0.9102660767062661,5521.1890860178755,0.9587857680112639,0.9782213362950778,302582,"[1, 4, 7, 10]","[0.001788669007214037, 0.0006695501880810262, 0.0005476840802392657, 0.0005070895136949111]","[104.86570909051518, 378.42828219262833, 526.8079782057777, 614.246273509359]","[0.8851567740599144, 0.54790540789047, 0.34539469702397985, 0.24528595202666137]","[3.3647199877648726, 4.773485923876373, 5.164025105820958, 5.331954405835557]","[0.000523720142925319, 0.00018467232695293105, 0.0001364620329528135, 0.00011878123309707352]","[9.98004485421746, 11.344942911981603, 11.614171018588747, 11.723996959578773]","[-0.3331893596859895, -0.08656164965920946, -0.03705832148502602, -0.019534367506298254]","[0.9878462629617626, 0.7749487869044016, 0.5609302330880681, 0.4196359991717056]","[0.28517910456803597, 0.1160325555279021, 0.09011854650193676, 0.0799951172342804]","[6.991422298026178, 6.863122635638356, 6.766967515759761, 6.710107305048913]","[266.8852407144194, 268.55297969389574, 269.26666260007755, 269.3626163681745]","[1778.202546797301, 1333.412054406919, 1106.038710090483, 1024.123528067466]","[470.76706397195505, 427.96008414988097, 408.2116720740663, 409.592450394207]",7119800,20181106_J02_015_Out_seg_0_cid_7
20325.91073211323,11,11,147.63636363636363,37.193041204633786,9.434199319381776,23777,15211.782987110138,16519.0,17531,4529.109367428159,13746218967,17563.789819774625,17500.12376237624,185379,17412.005287431457,17655.787589498806,137685,14109.678043595748,14911.217116599655,277550,188,0,110.33110387138468,51.92957939746984,81.37297378648512,21.881800276542712,31.260427877234292,20.456666492688214,28.375734988383822,0.5175400503951623,202.5126010057205,0.3489384717953444,-0.07757975075011286,-0.9339289722321928,460.6305175825059,172.35768495365448,0.9122222645420296,0.25642258844945903,0.319527770634558,1263.3183384465246,122.64281711702853,-0.21469159968415327,0.9634463339524573,-0.16024568205923484,2772.158565527656,0.9311565983189554,0.9860982797916468,130872,"[1, 4, 7, 10]","[0.000600782767449965, 0.00021502189477168958, 0.0001699806622624441, 0.00015506021776695645]","[563.2116436184303, 1869.5972672155085, 2370.9024401728243, 2717.1606601056856]","[0.8523281586862677, 0.45766004872392124, 0.3085771301918436, 0.22974215830513747]","[4.333379251658637, 5.786806941692242, 6.224145513914982, 6.401312892024946]","[0.0003149459241307038, 9.909340981096726e-05, 6.522233063381784e-05, 5.36395638966541e-05]","[11.756313364894549, 13.132908323680198, 13.413361865471074, 13.526000811542097]","[-0.3190642967959517, -0.09070660222410906, -0.043470376899220176, -0.026748509274110894]","[0.9918180912471081, 0.8198142934281305, 0.6351150575680845, 0.5236216447102421]","[0.20388833793038172, 0.07591349432089166, 0.05494764550413906, 0.046850368460784525]","[7.996555329821316, 7.84532108535892, 7.745881606143997, 7.69209039123504]","[332.98616291453595, 339.6807839929827, 341.26749198193863, 341.21024702938246]","[7223.64899836412, 5164.579752871443, 4572.935892427961, 4379.8683731182955]","[1946.7151604956384, 1758.5442550217379, 1735.9595831501958, 1774.2572583059923]",903656,20181106_J02_015_Out_seg_0_cid_8
16106.586472096045,11,11,154.0909090909091,54.05965483603956,8.612085241139967,21655,12436.34697712934,12772.0,12618,2330.8451761263996,49650423963,13048.687476814039,13053.56484170267,2674032,12983.577494930343,13355.922364358183,356533,10421.689053538394,12683.218166014776,431354,161,0,112.94066522992392,116.15278516688358,83.71327664511553,16.13675020478335,16.600534125302424,11.257608194428487,9.146807187282423,0.9540799364339136,264.78502217705955,-0.7163888560325204,-0.6870162716715332,0.12163736848091869,1290.462395082849,180.5416557125555,-0.6062596834667059,0.6992491930128822,0.3788136247202346,1565.4991951017967,169.9655351267993,0.34530595586416823,-0.1976340267498969,0.9174445968642215,3750.95667352859,0.5661333454496292,0.9389566278481498,191268,"[1, 4, 7, 10]","[0.0016882599063806414, 0.0006297897148140914, 0.0005075250484455483, 0.0004624878435823314]","[111.3010552707111, 380.38428974068313, 525.196698648553, 614.1899760224808]","[0.8826867486250857, 0.5680588923683937, 0.3806442504462815, 0.2847048113071817]","[3.388517546573627, 4.784010457614789, 5.179206435213723, 5.365074937931173]","[0.0005179478466629119, 0.00018342652617616112, 0.00013432465755727654, 0.00011469241456482293]","[10.079045315680927, 11.442252042942076, 11.724742945723666, 11.853568009142807]","[-0.33531818881022224, -0.09367705739920316, -0.043179619386585995, -0.02383009855875918]","[0.9886031626898855, 0.7995724741090062, 0.6065496877929284, 0.46930652492573766]","[0.282528969122014, 0.11550655340902899, 0.088891106040695, 0.07766284377933158]","[7.061562055703018, 6.947976132105466, 6.862422612121677, 6.80831482416679]","[269.22958456075844, 270.8449557178097, 271.506381578088, 271.60312730005205]","[1837.3810710684047, 1406.7837528976747, 1189.728733121694, 1112.2536847841805]","[487.1705315847791, 446.7920106595873, 428.7313579425617, 431.61091520166434]",3992364,20181106_J02_015_Out_seg_0_cid_9
15692.897912468792,22,22,134.9090909090909,53.848194948146165,8.45977836017946,20873,12188.068426629054,12507.0,12374,2106.5235690290015,73207535500,12594.951208911289,12536.448824622345,4162092,12946.640205137901,13449.742652329749,507756,10503.724169405812,12947.895051477914,595989,179,0,162.7238844237202,116.36412035510911,90.43047489283262,27.893906566623343,30.864609737643068,19.443300021725467,7.476305189529046,0.9137157488957242,354.5732753018146,0.8581365298361917,0.4834497891771132,-0.17285253109313697,1537.5173136797341,182.13071590185564,0.12547367619130112,0.12898428166235693,0.9836764771341674,1656.7501040980583,180.77323591622755,0.4978534450455669,-0.8658171610846317,0.050025901567186545,6840.873987882802,0.37250017679541747,0.9744154186460074,262194,"[1, 4, 7, 10]","[0.002043422243413603, 0.000796194760055426, 0.0006706375704535962, 0.0006271194719598764]","[113.82651812704185, 385.37390673019803, 504.99838216257655, 572.2354028323957]","[0.8666393395769507, 0.5013274480610875, 0.3158798089458382, 0.22723699501275801]","[3.3183223038651044, 4.683153372404797, 5.027254251236726, 5.178847975684284]","[0.0005464353985567434, 0.00020056386252072643, 0.00015371969883793988, 0.00013552332967736513]","[9.83529208681107, 11.146194057093473, 11.372710370324471, 11.45994723994313]","[-0.3274844967133331, -0.08541149125876699, -0.03944527813458647, -0.022206753671255134]","[0.9860028812712217, 0.7681374716614134, 0.5749685768953336, 0.44476815836072725]","[0.2964077677803903, 0.12561162480504864, 0.10035747367695083, 0.09003848011361203]","[6.883706520200625, 6.7468941031145375, 6.6489637951959715, 6.589510778389202]","[278.0732759603344, 279.46406834194016, 279.73680291493145, 279.56047104032564]","[1641.0959529586544, 1192.3335758837482, 995.8661911544152, 922.7949926757697]","[438.73061777142215, 394.42687065348554, 375.2161433292464, 373.75759887704294]",6006492,20181106_J02_015_Out_seg_0_cid_10
16395.742984639302,36,36,121.66666666666667,40.49759938015531,8.598690480335199,21435,12609.092541648388,12838.0,12804,2096.3716502327175,72318138927,12941.042602127314,13068.502868331558,4081768,13390.987091693412,13915.818524727578,454591,11096.85068206059,12029.414086687306,534410,210,0,126.86119005557768,104.74215102148135,101.87148716496647,11.111224604315346,9.161554543843753,10.484031340752008,10.924113767653385,0.9802603737387344,260.24656728830905,0.8573635376990254,-0.04564412129185843,-0.512683507064257,1684.9248818031508,260.0249557070063,0.34684232142457344,-0.6847164566961085,0.6409865661605858,2935.652085405471,192.4065436413701,0.3803001029358579,0.7273788477272488,0.5712196106454643,3146.612486689416,0.8188885862531162,0.8445525776448806,236960,"[1, 4, 7, 10]","[0.0013984603537099012, 0.0005227425773490614, 0.00043035292337671705, 0.00039987654909598967]","[95.59909600420661, 356.7053608858062, 503.77112238916783, 583.3582933422917]","[0.8865824314484799, 0.5523274499220235, 0.344134982115612, 0.2420922162158601]","[3.4881049641995796, 4.891746604737628, 5.252960795171595, 5.406971743488511]","[0.00047573056206274325, 0.0001660661943426647, 0.0001241025109716304, 0.00010854214944235116]","[10.299497235531307, 11.658724099727793, 11.90755884156541, 12.001515759908028]","[-0.31519252777368706, -0.08110982087438007, -0.03502375535880444, -0.01906059597696958]","[0.9860004218661833, 0.763844912476906, 0.5537030878308272, 0.4229292685172697]","[0.26202312464664046, 0.10577900932668288, 0.08265021201876946, 0.0735671740588953]","[7.112801704428663, 6.985122879151832, 6.884517202890298, 6.824060735262818]","[267.05189346128435, 268.1008388489267, 268.25355928578995, 267.9900023607673]","[1621.7733901793724, 1246.636286123619, 1040.508614427382, 960.1587957151025]","[429.34312154589554, 400.8354117523578, 386.0699342041385, 385.8792722643481]",5735396,20181106_J03_015_Out_seg_0_cid_1
16519.354839131014,36,36,144.38888888888889,66.56378635805649,8.751267798281166,21486,13011.742476896969,13295.0,13230,2276.9882273605335,83450081718,13412.332375384458,13396.834882252098,4593147,13873.325030313667,14571.604986365408,501424,11195.276307890113,12574.24283614989,587989,218,0,111.86328250468858,138.6725038840286,100.61913942025532,13.627546287844128,12.491287344760822,12.428386534697715,12.135781128452859,0.9657261301114943,284.76894935035733,-0.2412270258408146,0.8396160349942631,-0.4866769316338175,1825.4675079258366,237.236939627632,0.6353395497255676,0.5157108765407495,0.5747920914314016,2720.389507943156,206.3479980378774,0.7335892437587318,-0.17054971591323162,-0.657844674557306,3992.237183400479,0.7414286891755848,0.8893360054071536,259188,"[1, 4, 7, 10]","[0.0010408418486700906, 0.00037314251288740195, 0.00029914569611691813, 0.0002742687527551339]","[109.50642373145628, 415.903039230193, 598.9740724756405, 704.4000952656613]","[0.8943007556685174, 0.5769658006191467, 0.37251221176030663, 0.26572157496952137]","[3.594821306183436, 5.034681055391137, 5.420532303792677, 5.587259282878937]","[0.0004376637912501464, 0.00014676063946547735, 0.00010680271634902076, 9.194935724843896e-05]","[10.633223667263515, 12.04029548809671, 12.323025504611149, 12.434970125725506]","[-0.3185313736846951, -0.0856364084861835, -0.03771461882198036, -0.020726447789119678]","[0.9882599592781823, 0.787010397633411, 0.5829223618214544, 0.44975852308877556]","[0.2434813250926448, 0.09448997076046199, 0.07220994906624183, 0.06335373692182675]","[7.322562468709227, 7.204667075491629, 7.108464259708768, 7.047496227332686]","[279.1544335852375, 280.37295395132185, 280.6575709166193, 280.4230587559975]","[1998.6809874494704, 1561.3297576597554, 1319.029913814575, 1218.991204439021]","[527.0468527952331, 494.3081992224879, 479.50099657255373, 480.8478249261719]",6413444,20181106_J03_015_Out_seg_0_cid_2
16217.198876247017,32,32,159.25,77.45643937078441,8.694809323638571,20631,13054.462845057651,13333.0,13345,2245.5053599518883,60695001809,13519.515308707123,13711.954143415709,3270851,13654.31764805361,14297.049270072992,378444,11235.02646734304,13212.94280762565,445908,192,0,96.8522680932118,111.50524114245205,92.53956666798584,4.960848569716908,5.569444191377307,3.8576107464646108,5.2317393035675765,1.0079664892721585,220.46786757600876,0.12498533237348036,0.9921509970490756,0.0038814618400866267,1883.8028545938532,212.90229353218098,0.5079798018629619,-0.060630837991245745,-0.8592324612022904,2115.3432642845073,198.68032027794067,-0.8522530067947882,0.10936315896591817,-0.5115706323375471,2507.0841654726305,0.45490025784187665,0.6598561514913217,200328,"[1, 4, 7, 10]","[0.0010247510465309295, 0.00038063905187172317, 0.00030929562166798967, 0.000282311191839817]","[110.73482466921064, 404.9703622493155, 577.9894540822809, 679.2724800633958]","[0.893281760403905, 0.5929032253533989, 0.3967445621793774, 0.29526457207289797]","[3.6465348689225, 5.0419767095529835, 5.408384141517262, 5.578423265795409]","[0.0004226719363731252, 0.0001451980486423399, 0.00010718892480503612, 9.194138688923074e-05]","[10.706127556664931, 12.068531128638146, 12.333579755469518, 12.450252344719955]","[-0.3097632027614743, -0.08436714899567627, -0.03822804652233148, -0.020895491962014585]","[0.9868930104506065, 0.785240077082623, 0.5895409007298424, 0.4551822394639229]","[0.23541434130831365, 0.09319946680034508, 0.07215686153507699, 0.06322213580936095]","[7.333732498175493, 7.214767509919347, 7.122604198499347, 7.065696071587316]","[287.8335694907277, 289.1214757963186, 289.57187237365594, 289.5166267133056]","[2002.359610428043, 1591.1729851864343, 1345.6889525127704, 1251.8302336607326]","[528.2736087743103, 499.0358368589332, 480.9196016487588, 482.7756784310312]",4649368,20181106_J03_015_Out_seg_0_cid_3
16727.15490748547,35,35,128.31428571428572,61.2884381679059,8.734961814883734,21652,13162.152321378364,13395.0,13304,2275.3539699119683,62354959542,13524.278556362073,13551.18227285357,3231863,14002.401895706982,14278.950541686292,411878,11663.426171344663,13371.98695652174,487602,232,0,108.557614190268,95.10375510507353,108.81216622296749,14.806453791844811,12.88858496595829,13.437342902570878,13.552510442137693,0.9530792394581808,260.2109951601927,0.6597509049576694,0.09048845365994203,0.746016476468026,1616.2860189050186,204.72437687114223,0.7310084421479064,0.15288027001631196,-0.6650220150853885,1872.7435481459995,192.07137234568853,0.17422801415394434,-0.98409321854892,-0.034715072951106936,3704.6234939205747,0.5051050868939989,0.8998066553296981,214644,"[1, 4, 7, 10]","[0.0011318558215830652, 0.00041531636377770224, 0.0003407103861506574, 0.0003172836190466763]","[116.62844432920598, 446.90136345744446, 627.6941529168647, 724.09149571726]","[0.8857912666370782, 0.5336273267427587, 0.3166080429743253, 0.21280792824026043]","[3.6409136415520225, 5.073639887194822, 5.446767653683941, 5.60341877363686]","[0.0004300311383843325, 0.00014447165301020615, 0.00010530607224470512, 9.089788353338672e-05]","[10.603117298803939, 11.97837159544829, 12.22217589497621, 12.30794512332787]","[-0.30606590087530583, -0.07373055576155034, -0.028789330810812197, -0.014174470310774102]","[0.9857337071550809, 0.7437268197317584, 0.506872940605515, 0.36268649659355867]","[0.24168801713634264, 0.09396335211390731, 0.07181457616888264, 0.06313119667970678]","[7.260456536948638, 7.120950988397343, 7.00390766920558, 6.932097505079311]","[286.6885634274796, 287.99690068603724, 288.1445846327334, 287.84605252271746]","[1960.1215800526115, 1477.4035036716746, 1216.681784924263, 1119.35495907577]","[519.1875060954505, 481.07621678228065, 461.0939844602844, 460.8616136982589]",4737444,20181106_J03_015_Out_seg_0_cid_4
17874.48872341216,29,29,113.13793103448276,51.59572565692056,8.841325801207958,23445,13623.304675492991,13914.0,14068,2382.7767036597015,82578533182,14011.645814957305,13999.163607231181,4262800,14523.256898201784,15020.004217629692,496325,11867.524002305492,13292.370124804993,579486,232,0,99.14997482497917,127.33063315012429,109.0826704131145,14.625150247505742,19.77123797393725,12.966381527169188,7.58381114547963,0.9546879290182047,274.53509819773575,-0.3712897635052544,0.9177816917076363,-0.1407859292773301,1620.7257256297853,237.56932025983173,0.07319190802004388,0.18008184090747953,0.9809248060762653,2853.836704247487,190.66044285181056,-0.9256278172767919,-0.35390294847831116,0.1340367372840744,3869.441980486814,0.8230898549881464,0.9080542511056503,252554,"[1, 4, 7, 10]","[0.001071053864923314, 0.0003855950183481574, 0.00031016835955141017, 0.00028439677764886974]","[97.43127285131699, 393.62389547646137, 566.9462979255285, 670.0485415842514]","[0.9016301413857276, 0.5797828379945831, 0.37583931788064295, 0.2654137780047414]","[3.580858962261838, 5.017507742927127, 5.395564788763442, 5.559975806666239]","[0.0004430043676316703, 0.00014883055184115805, 0.0001084122368577481, 9.342775053549821e-05]","[10.605674326247792, 12.006053264781379, 12.282900010394572, 12.39232040348293]","[-0.31762116092854775, -0.08466267934622254, -0.037071260809250405, -0.020224419006037456]","[0.9878469139962394, 0.7816496302172147, 0.5753620681898456, 0.44184497351789864]","[0.2460683538309863, 0.0955775711599228, 0.07281928275072815, 0.06381572651135145]","[7.301469661867751, 7.175933611226991, 7.077808277318057, 7.017102328213591]","[270.66832008091484, 271.9006224793832, 272.1152988762323, 271.86251176413026]","[1913.7474584987672, 1488.4244782116316, 1257.6356375968217, 1158.3970635472976]","[502.7946828375198, 470.5120934220232, 456.14548388058927, 457.11140128288724]",6061564,20181106_J03_015_Out_seg_0_cid_5
18231.480429437404,47,47,116.95744680851064,53.564817544612204,8.822338089559354,25922,13312.401691552175,13471.0,13126,2275.7259470243102,105038417070,13629.16751261522,13799.124185180259,5675089,14206.966332845144,14777.44813119756,615199,11799.245581784116,12366.873510861948,708261,276,0,109.48559491261894,135.3800887371633,132.04510924090283,22.76932230933663,29.490363319771955,17.56792466430098,24.9522079372884,0.8854071511737573,315.25882466984757,0.32269990413727156,-0.7120434009015822,0.6235855731993039,1484.1864357469176,291.2748217186622,0.5730405432122025,-0.3773868867562637,-0.7274638640781264,4132.606985026475,189.92601374928364,0.7533188619070011,0.5920923348067622,0.2862470250643971,5237.173516641151,0.9332835149029618,0.959003403866223,324542,"[1, 4, 7, 10]","[0.0015169318911404095, 0.0005389309697692191, 0.00042971575497660017, 0.0003948150328603522]","[78.0821416338614, 307.0078725310366, 451.35252331847863, 536.4356325362126]","[0.897466482959392, 0.575857956260112, 0.358512902916179, 0.24080493749942727]","[3.379100074995453, 4.834491414946253, 5.23691603305653, 5.405997635725357]","[0.0005115130226099998, 0.00017249949676428376, 0.0001244045406570005, 0.00010725694373019869]","[10.160908321557223, 11.587306314420122, 11.880997505229693, 11.989389134946055]","[-0.3316474772476381, -0.0873384296944981, -0.0360984302286172, -0.018453723339579075]","[0.9883016744502678, 0.7794759033501486, 0.5563167122411784, 0.4107418933240133]","[0.27961685052059837, 0.10974861526242995, 0.08310334451825303, 0.07304461948954823]","[7.091671787668916, 6.973586655219609, 6.874062456871548, 6.811627041750031]","[241.28391322268456, 242.27814308447665, 242.4496746079212, 242.23099261194218]","[1464.1307850389785, 1143.6330986886755, 958.0362940391261, 877.37498190747]","[385.55323166821097, 362.6602428049279, 352.3472043394012, 353.4526536109202]",7890268,20181106_J03_015_Out_seg_0_cid_6
