dna_volume,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_1st_axis_length,dna_shape_2nd_axis_length,dna_shape_3rd_axis_length,dna_shape_1st_eigenvalue,dna_shape_2nd_eigenvalue,dna_shape_3rd_eigenvalue,dna_shape_meridional_eccentricity,dna_shape_equator_eccentricity,dna_position_lowest_z,dna_position_highest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_intensity_mean,dna_intensity_median,dna_intensity_sum,dna_intensity_mode,dna_intensity_max,dna_intensity_std,dna_intensity_entropy,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_variance,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_sum_entropy,dna_texture_haralick_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_diff_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_io_intensity_outer_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_intensity_mean,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_surface_area,dna_roundness_sphericity,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,cell_id
709587,0.9882884372421711,-0.13191886267778985,0.07670318430955658,-0.1447867188210908,-0.9693876819662549,0.19830362605134913,-0.048195133223695764,0.20708678306905354,0.9771347365699682,166.39590417662637,116.97220160290604,73.40090066828809,227.27835948941268,696.1314802650663,1530.6899616887285,0.9889152622349574,0.9452014535282287,1,67,106.80501333874493,162.31292568775922,34.843828875106226,661.3403148592068,701.0,469278490,728,1528,158.47528964152,6.052888722565604,0.0011057797819031554,160.22108687113092,0.8504794421454983,556.845659630167,0.18453982952668627,223.41812847752547,2067.161551649541,7.03923307532879,10.746196483131788,0.0002993470776669596,4.160802603243413,-0.23056513536151144,0.9646645177329353,147465,571.5756484589564,597.237714987715,109539,726.7924027058856,725.6534161490683,278459,745.273921834094,742.9283830819534,10,10,1105.7075335625805,25.2,20.163333057805694,64564,0.8944443476485919,13.50634760548498,9.491171754642902,17.566701195493454,9.104310077581825,20181019_R04-Scene-07-P70-B02_cid_5
473712,0.5323229948144029,0.8401262742024699,0.10401957790003595,0.8416157804721491,-0.5384511261958242,0.04187198059208032,-0.09118720991499116,-0.0652551001311355,0.9936934460158198,120.19039631130995,107.8433668096994,68.1742298293834,225.01168597207007,604.6833252499277,811.7686723866897,0.9608160033603058,0.9281866664769406,1,67,104.51658602695309,76.25293427230046,35.197001553686626,669.9385069409261,712.0,317357910,752,1886,179.1292863103182,6.214472105841021,0.001317604952470369,125.19317957439998,0.8637032313647566,472.79256327280285,0.20869591380760377,183.7015703911599,1765.9770735168086,6.986922550946356,10.481035357261609,0.00033715002876397697,4.011918448400873,-0.25543951771245943,0.9729617777812691,106091,571.8017645229096,652.4283400809717,75608,742.9894323352027,753.6429207479964,168816,776.3926108899631,777.8275252930786,7,7,1267.1141847041847,22.0,8.141603913585719,48244,0.9144169991348218,8.53759539617054,2.4123881541573606,10.080782029912493,10.855642537668498,20181019_R04-Scene-07-P70-B02_cid_6
588278,0.3588041387067699,0.9329705314844144,-0.02873286321587324,0.9051811572266781,-0.34027345712369933,0.25467832059061796,-0.22783033741945924,0.11738808184298317,0.9665988700554954,151.21159706162675,102.40421825546578,71.50032176229753,239.47718401064097,523.676892452412,1332.1038164902293,0.9837080002252879,0.8893127471151381,4,74,122.60350378562516,172.33481789222103,39.52948775918868,645.9167910409705,690.0,379978638,705,1328,156.1272664842756,5.97398221030745,0.000995245627796178,218.60348857430907,0.8384604338382332,702.1895823252846,0.1681737479980171,251.51837761444438,2590.154840726819,7.101787092987606,10.995712517005028,0.0002657728711174846,4.343716415841831,-0.21186016442869482,0.9561651023273635,127048,559.3389270197091,600.8955223880597,91766,713.7724865418564,716.9984251968503,221423,728.9981889866906,727.7188661070593,6,6,1073.6787437285147,27.333333333333332,15.095989165632336,55064,0.9254890014032663,12.025163844397023,10.41442839618331,7.10717803987212,14.540786470330715,20181019_R04-Scene-07-P70-B02_cid_7
589316,0.4905591168722175,0.8602513399004732,0.13899419071670086,0.8428068093099896,-0.4278535708275739,-0.32652412485268095,0.22142365509191891,-0.27732463671577184,0.9349131568419604,172.76937588817714,117.26737577121807,63.93611081750997,181.60771231413062,600.2280643837165,1624.1370332936267,0.9937287057967906,0.9531289079371588,1,71,87.10879731756816,200.40369682818726,36.84021306056513,640.2299411521153,676.0,377297748,690,1430,148.62368820027623,5.905170619766522,0.0012347661732251324,198.45076542499953,0.8112406905214061,548.1806502238851,0.18257379145943042,231.32697024496068,1994.2718354705373,6.920665884218307,10.639791112628679,0.0002928587809164226,4.225647458684953,-0.20981014588965557,0.9503251554646719,132586,578.9009774787685,611.3452456924059,96871,699.7484076761879,698.6909090909091,204348,714.3893994558302,712.9777245171296,13,11,1030.092463108818,66.18181818181819,144.9167900315828,59232,0.8600108762431895,15.37815292503076,13.050868566628205,10.201641214699006,15.899415225716822,20181019_R04-Scene-07-P70-B02_cid_8
539902,0.1836729816199223,0.9823440158584092,0.03555939158676681,0.9818624560368867,-0.18507287442117792,0.04116003618433246,-0.047014394051825836,-0.027354444989000005,0.9985195947457833,154.63105483008383,83.39695657214872,64.86578532201413,252.41590953891338,389.84670799356235,1435.6703080857574,0.9844227852547605,0.7620868820226601,7,68,84.6720052898489,182.32881337724254,37.17898618638197,657.2428533326419,698.0,354846731,736,1822,163.8730900952975,6.1807718247790575,0.0012765286965955957,106.76521116317139,0.8731681142499588,431.98003242319606,0.21041723323804185,186.08948378629086,1621.1549185296149,6.976246009900843,10.472557556611218,0.0003472834737516539,3.950239274157009,-0.25660212154991263,0.9732566760815735,115265,547.6515160716609,579.1234832262669,85330,725.0361420367983,750.0736589271418,204465,756.4968967793999,760.501482290529,7,7,1184.8189347028635,17.714285714285715,5.283783431116265,50790,0.9460432722724244,12.966335656765624,12.752096357320296,3.8656666100370853,16.407247036042847,20181019_R04-Scene-07-P70-B02_cid_10
384243,0.01927862066931384,0.983951989924293,0.17738888440122905,-0.9533854240688975,0.07153025268929553,-0.29315466246194005,-0.3011387852105025,-0.16346835924493056,0.9394644897853848,115.46257224317233,91.3180777387864,75.03042868211197,254.0758232664869,405.88110411004953,688.3545721976366,0.9293872921098706,0.7798344247740576,4,81,61.581772472107495,86.66711950510484,42.87501398854371,680.8028096803325,722.0,261593714,749,1841,174.9630441176301,6.207953192749244,0.0012906646770149215,138.93374704695788,0.8460928940205753,462.2845688611742,0.20378800810867181,191.43410139432814,1710.2045283977377,6.9935998666597055,10.575659321975301,0.00033191205206626115,4.0497000194708,-0.2416442866062488,0.9680263934766649,85522,589.8337153013259,637.6164267569856,58050,752.7761240310077,768.7673469387755,141739,780.7617522347413,777.4425136872173,7,7,1180.87943287176,25.0,8.246211251235321,41812,0.9177000182261614,6.574791974725883,5.28584723268459,4.184202246565188,7.120283458880067,20181019_R04-Scene-08-P66-B02_cid_9
548755,0.6489393479651926,-0.7589168954540245,0.054063559417929015,-0.7573329498016456,-0.6375002722692561,0.14156343454919,0.07296934840910549,0.1328101978428214,0.988451782102547,144.91181525536126,102.2271908528497,68.92719574423847,244.80608726595756,538.8108029339329,1170.868995106107,0.9778983938462539,0.8908257203972364,7,75,83.68104709752075,151.48991079807928,42.89183697642846,666.680657123853,708.0,365844344,724,1636,166.3295386752278,6.083860221636658,0.001267537282014021,168.0260392938996,0.83638088767645,532.2439037067638,0.19264576805907177,210.67323591998334,1960.9495755331563,6.980336105307327,10.658425681292414,0.00030920926012919093,4.1479636665432285,-0.22651041804040986,0.961039343482928,124286,590.8518256279871,652.8243542435424,87977,741.5632381190538,757.2369446609509,192217,746.8394887028722,745.89383613509,9,9,1162.2419560501937,23.77777777777778,8.966329334147561,55532,0.8762065935632427,11.14939503551844,10.354595685232583,9.461803416344308,11.139443295182485,20181019_R04-Scene-08-P66-B02_cid_14
660188,0.9590679513475453,0.28289845521917645,-0.012535100024581804,0.27562263395641207,-0.9427266719435156,-0.1878791783493656,0.06496790245153675,-0.1767339413947037,0.9821121553112664,146.09153833855382,108.64129010783932,80.15638177267472,281.64820761274416,617.5257311992056,1232.4425301667302,0.9735372297557469,0.8899329115632899,4,81,102.2019636830721,118.58542718134834,40.447934527740586,650.018779499173,686.0,429134598,699,1446,151.06537896499137,5.898869822233181,0.001338972705991725,188.95036780823767,0.8242681623769037,555.875337640009,0.18459688101872948,232.04651814893234,2034.5509827518008,6.889575529638245,10.587938806663857,0.0002979519101037166,4.190630048120142,-0.21320142580589027,0.953284396908502,135283,574.8851962182979,647.4869505494505,98625,702.9814955640051,723.0316901408451,267624,726.1053978716408,730.6373558228947,11,11,1061.9377443230258,67.45454545454545,140.03464742462435,60952,0.9029642702428301,10.892634579492688,7.394213726589949,13.438172276635155,7.651001979788157,20181019_R04-Scene-09-P69-B02_cid_3
701823,-0.9889057627280826,-0.1338076820890666,-0.0645050126512717,-0.1485442406915394,0.8907073428753103,0.4296219709295351,3.1631683864968834e-05,-0.4344374909718954,0.9007019848082277,143.97239847459412,115.37930270403679,90.30250177379395,336.46538046422125,632.1079911130404,1111.087395757523,0.9530460818486761,0.8465614657486205,7,90,163.90297838628828,182.87898800694762,48.923083170543,679.2030255491769,718.0,476680305,739,1890,167.579968861368,6.1292759188746295,0.0016131461779276862,105.62648216052395,0.8685649047001452,412.0898117598235,0.2188416203400512,185.3357003615937,1542.7327648787698,6.8440060620064385,10.2641900198569,0.0003652361078673397,3.887037479189012,-0.25231354627110825,0.9702695986516964,134741,566.498363527063,594.4285714285714,99972,731.4903072860401,738.2365758754864,308506,773.0694184229804,772.4428309601016,10,10,1272.7924401007633,68.6,147.51284689816003,61112,0.9376783367671654,9.006250549277443,8.78916968912795,11.726087751727889,6.812914128596799,20181019_R04-Scene-09-P69-B02_cid_4
482482,0.056413108425462224,0.9884222681037554,0.14085091804601388,0.997504562718505,-0.049799848728706075,-0.05004620287656332,-0.04245242694524227,0.14332269528314678,-0.9887650865919736,118.03530299739356,106.98294340785776,77.8158610465417,292.8931654971489,556.4108597033027,692.8491943276721,0.9062522907592966,0.8502387306470848,1,78,115.8312683167455,71.49522054708777,38.857841328795686,671.555645599214,713.0,324013511,742,1745,171.3544178213973,6.174289126266598,0.0012340712361216038,137.25292935743093,0.8598529190984382,502.86075932129614,0.2008196975535135,198.861527230925,1874.1901079277523,7.032036531742138,10.617561837133282,0.0003255973323895415,4.064237281874069,-0.24682125239016478,0.9707428547910765,101425,568.3092925807247,642.3848122866895,72365,731.1182477717128,741.3313953488372,190110,774.5980379780127,780.2397184142275,10,8,1188.7776893469434,21.875,8.964339072123499,48014,0.9300989166081766,6.288061076061213,2.95330447631383,6.763584827447503,7.603749949344222,20181019_R04-Scene-09-P69-B02_cid_5
607707,0.4489497639167908,0.8905069012250139,0.0737669868551062,0.8860427022381742,-0.43297105531616487,-0.1657238518405875,0.11563926361548575,-0.13976238452827922,0.9834093941901498,156.76978993780423,98.06301576859562,75.43449379107938,298.4769437845865,450.07850891686604,1393.5123804257623,0.976791933775119,0.7484719954332768,7,82,103.76885242394772,154.24235363423492,42.70542547642203,681.9684272190382,721.0,414436987,743,2101,169.56887863320588,6.101890745668497,0.002057540918527205,95.30841019035758,0.8566991574124032,341.0682365981835,0.23312163039177622,167.44737489632445,1268.964536202378,6.631824004190562,9.994869370668154,0.0003901522934162526,3.8161580138896514,-0.2387117786913537,0.9609364796176203,129466,591.9952497180727,655.7863247863248,93584,747.4178278338178,762.11004784689,233750,766.9426909090909,768.2220716651611,7,7,1435.852012366718,23.285714285714285,5.283783431116266,58452,0.8906625201261616,12.140090838633606,12.520667505832318,6.677122545771743,12.95883237764498,20181019_R04-Scene-09-P69-B02_cid_12
355915,0.18002007259830705,-0.9821973595270903,0.053676069152947765,-0.9698092421527251,-0.16809439647410548,0.17667571341065352,0.1645077727551409,0.08386072270150093,0.9828044423440122,109.74378516265341,85.0019224779877,80.1530023240042,280.80358270414905,350.75713663071735,608.7669247040452,0.8872618148590176,0.5992470861127951,4,81,65.19875251113328,75.77587626259078,40.22795892277651,680.43160586095,716.0,242175815,726,1488,164.8532576499159,6.100326001964801,0.0009677515765531453,219.78605935239227,0.8208606420090029,628.5206851008726,0.17494725352117438,236.42521189347704,2294.296681051097,7.157349423121839,10.974331213172244,0.00027941354193206373,4.295951113272284,-0.22193412279210387,0.962291236434268,77932,609.3925601806703,681.6444662095985,53751,730.7108518911276,724.2973593570608,133304,774.1221193662606,776.5234516714174,6,6,1155.6893512928798,25.5,6.825198409814424,38802,0.9396836313908888,5.165891923807067,4.499753556573028,3.3217877201168617,6.650096227727603,20181019_R04-Scene-10-P58-B02_cid_1
393763,0.8154086725711358,0.5616596292672672,0.14016831862847712,0.5594295113297009,-0.8268019834955028,0.05862680224363497,-0.14881975187853994,-0.03060949099966182,0.9883904797758585,130.32285902283604,91.20245253546238,69.76803860980172,216.12762849384904,399.57342158923205,905.2964440858179,0.9710842974215075,0.8410895417382319,4,72,111.80391250574584,95.15876809146619,36.59166300541189,659.6967262033254,700.0,259764162,715,1501,163.7607088115412,6.1027962323445655,0.0009937668721575349,202.24608240664924,0.8295300743131953,612.5040799602491,0.1798386357079605,227.42497364724872,2247.7702374343517,7.154423767820011,10.912455633396288,0.00028617256199220913,4.264172404045331,-0.23088495301122947,0.9654402286450261,93270,587.2304063471641,624.1663879598663,63166,723.911439698572,718.1715639810427,129771,758.4843069715114,752.9993974693714,8,8,1107.4556551087803,21.25,4.085033659592048,44198,0.8824349936170646,9.4987483670862,6.76162449372419,10.221882607221064,7.125441322793071,20181019_R04-Scene-10-P58-B02_cid_2
469548,0.13851205416469878,-0.9861899421532917,-0.09079542304963795,-0.9863464806778947,-0.12912349887681634,-0.10221419711635174,-0.08907879043524983,-0.10371364439405191,0.9906101397931969,120.67490077086526,100.47274953262502,74.6983454744563,268.05602676298304,505.741685287437,792.4396030123768,0.9410502412732263,0.8479816575180319,9,79,77.5733066693927,117.72228398374607,41.25289640249772,661.0772743148731,702.0,310407512,730,1537,156.04860807188666,5.9860551984842765,0.0012262037209801828,169.6969235621788,0.8340244518165851,528.3630692087326,0.18514012815791803,222.10798939744473,1943.7553532727543,6.930624679278251,10.631936455882471,0.00030014163348747593,4.172949370997869,-0.219214905733844,0.9568291417748447,102563,581.1137544728606,621.0965406275141,72327,730.0592862969569,740.1053621825024,175827,740.5584864668111,739.9780847145488,10,10,1103.2353370893813,30.9,15.700000000000001,45720,0.9590532475855511,7.3690048957326715,4.1593791823701585,6.167525193112571,9.630573669786422,20181019_R04-Scene-10-P58-B02_cid_6
492243,0.3685810368683995,-0.9121388483126048,-0.17930627613101127,-0.927051805140686,-0.3749296712864128,0.001640784708061654,0.06872386664333098,-0.16562144483133293,0.9837919328626208,119.54989372629544,101.21956786837256,79.31196276831142,292.55517442417414,547.1435269277813,727.1143093082526,0.9154854817582201,0.8450448133117291,4,79,130.6263451181632,119.56097699713352,41.774239552416184,696.927001501291,737.0,343057438,774,1597,161.00080622595712,6.0316974861371895,0.0011791772104813394,168.63551425980884,0.8332158010673445,520.3932112783833,0.18352521425388663,225.24974581698615,1912.9373308537236,6.948460954575055,10.65256961486066,0.00029867991532596676,4.173269235603379,-0.21833452745795898,0.956772743431203,103316,611.5831236207364,687.7906197654942,73901,762.0234232283731,771.7153846153847,194412,777.4929582536057,778.494043186895,7,7,1259.7935561170855,19.571428571428573,6.298687910013887,48130,0.9394952962002712,6.42054743906106,3.1708948044283383,6.014842211193722,7.6479926916387795,20181019_R04-Scene-10-P58-B02_cid_10
325975,0.9117107656769697,0.3220931524679948,-0.2550283923055286,0.367383135137429,-0.9170309761906295,0.15518962827281554,0.18388341895153815,0.23518118513199687,0.9543986056122477,103.22429882768738,91.72249697739741,74.99323088678005,229.89914946987454,400.81170842448995,559.1156819361905,0.9115525875212279,0.8191468066291036,12,84,114.40329473119104,109.80745455939872,48.27618989186287,683.278815860112,718.0,222731812,731,1631,165.85241241839586,6.114690676279238,0.0011864502933499987,180.85044834058436,0.8259762159522671,534.7106835406441,0.18369640187871242,216.60227611430489,1957.9922858219836,7.024760844653129,10.787044395766555,0.00029254214577273765,4.238961396077905,-0.21651892306690307,0.9569679333392512,76836,618.19993232339,677.8216007714561,51274,749.0898116004213,748.6803797468355,109549,770.6503847593315,776.3231907894736,10,10,1237.4531566723385,20.8,9.15204895091804,36720,0.9360409700159944,5.668181869662792,3.732539813270238,7.674518557760087,4.982986928614156,20181019_R04-Scene-10-P58-B02_cid_14
839367,0.7787659837457436,-0.6263400192445119,-0.03495315226569162,-0.6271578488530009,-0.7761166296959492,-0.06569634488673919,-0.014020527186956419,-0.07308322243980366,0.9972272897465321,157.56663591704972,130.3318805550344,87.57283709253727,354.87141120525473,816.6100786319628,1221.75545350418,0.9568870545731372,0.9006397325465523,9,95,137.64079478940678,118.3672970226373,50.33779979436885,695.9580779325372,729.0,584164244,756,2114,167.77745297010586,6.176880039578328,0.0017504385202382364,90.98208620048838,0.8614024885565648,335.70468892698966,0.23336255081007745,169.4863164829955,1251.836669507473,6.77459699402319,10.112069130246956,0.00039372683086416236,3.7890098207741336,-0.25444636893257455,0.9694057719974564,158845,597.4243381913186,648.671661237785,119605,747.42023326784,762.0597667638484,373009,779.3869021927085,785.063530400084,18,18,1205.6850220584292,54.111111111111114,112.41682796573005,72366,0.892521505963647,10.542347319900953,6.4897746083888626,12.377556202551071,11.380278114374208,20181019_R04-Scene-10-P58-B02_cid_16
