dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
599.7897261333746,2,2,152.0,129.0,5.282104446006972,691,482.03101674841815,505.0,515,96.77520768705935,385028059,519.4298520283348,519.7565659881813,344593,512.9047475863863,525.773374613003,123052,443.81049981300424,495.2675974403723,149736,60,0,90.43032592937571,64.06406163538075,26.7081045417784,16.09628892982443,10.75811622904526,21.51308815272997,12.180413137991094,0.9186938607425367,181.376639756449,0.993604106264161,-0.1127107432197954,0.006867923837630559,199.20171156046925,124.40394051428905,-0.11100598331847639,-0.9861060938799459,-0.12358172712959357,846.791604226358,61.44042090351983,-0.020701489861753294,-0.12202893089622871,0.9923106309728962,1852.7607082698091,0.9719366124486727,0.9942033373215923,67632,"[1, 4, 7, 10]","[0.0005009132001805334, 0.00034958555172232236, 0.00031380833398157, 0.0002967816594052806]","[403.59400466150134, 769.6775394997004, 988.1320334861423, 1151.6625498975388]","[0.6974852789347611, 0.4122614591095134, 0.2674344974304852, 0.17450721824315027]","[4.78764722660602, 5.397895772062812, 5.641980219171889, 5.780933860816875]","[0.00018389325275618227, 0.0001131288771150081, 9.274274239233008e-05, 8.259167084930767e-05]","[11.670732337843932, 12.154639957297816, 12.320175017606799, 12.40355282477714]","[-0.1446635166882772, -0.053125248574045755, -0.027441992313657775, -0.01791429562711371]","[0.9022494646896109, 0.6717675615703567, 0.4943443829522615, 0.40109005347757853]","[0.11686327719478916, 0.07693939874899572, 0.06495984877851224, 0.05880105969635855]","[7.26497163593503, 7.1385084061990876, 7.064979872704257, 7.023265786014566]","[326.7404990836106, 329.2843521000695, 330.14627825932706, 330.12597253297525]","[2412.0425191295226, 1932.5447580252926, 1748.3557991609337, 1649.0745295090512]","[703.9091309477509, 675.5555743812472, 684.1219581617663, 700.1842698516459]",798762,20181114_R08-Scene-13-P228-C07_seg_0_cid_2
749.3243429195342,17,17,50.23529411764706,35.7302465570998,5.823446730325699,883,554.5137906742167,585.0,589,134.99175570401732,623405475,616.0534761518845,610.2547844987541,420767,605.9978415031834,610.1007194244604,193190,487.7756808150288,571.5019436345967,230863,55,0,99.84698346791338,93.94131847526947,23.844279414145404,20.43387228213044,6.397083207447823,24.2303266649888,23.308398194727523,0.8528082834078013,206.8213074816823,0.7662317383721216,0.6401102016351723,0.05610572942058128,162.65041442136268,172.0100542027057,0.6370539294574129,-0.768169982843199,0.06385270880353454,1583.1808030941343,56.35506424521506,-0.0839715075135955,0.013183596673845343,0.9963809405566907,2439.399368341117,0.994708608980216,0.9977746514858568,91698,"[1, 4, 7, 10]","[0.0003493008313619478, 0.0002098657709771202, 0.00018315250267694945, 0.00017279680221323534]","[352.2812204198389, 864.0329133731476, 1201.8681146766692, 1434.2710271007113]","[0.7918119996649933, 0.4799912480504681, 0.30045562333410636, 0.1947288255730904]","[4.8769653089581375, 5.676581845701337, 5.957378387427514, 6.104618213957613]","[0.00017001265437373365, 8.871194915973595e-05, 6.961251794909473e-05, 6.096394110470791e-05]","[12.18582406752676, 12.88326691275276, 13.08526703270106, 13.174450883700976]","[-0.17698820142819877, -0.05923444232265958, -0.030488255229480198, -0.020540608370837744]","[0.9432847572604158, 0.7022795810853913, 0.5123910114723502, 0.4215256974834628]","[0.11002595409929798, 0.06361159438122739, 0.05218327848228777, 0.04682144105399731]","[7.66793634904098, 7.5224660577844435, 7.432921810928769, 7.381460182039135]","[294.71953057470176, 297.84158501016225, 298.832929869786, 298.65152390504585]","[3192.7610522870705, 2580.5353068312857, 2303.931178145525, 2155.8363167643224]","[886.2605681767259, 861.1420550511058, 876.4498232055496, 897.5268359662573]",1124238,20181114_R08-Scene-14-P227-C07_seg_0_cid_1
682.3829871875772,2,2,207.0,80.0,5.641496212986814,787,544.1360868682768,579.0,596,130.3660478892737,337800771,603.4741491712455,601.71264,218581,598.7033713268888,615.47102425876,103965,488.9114928215646,563.6302083333334,136520,55,0,80.16431003766097,56.218837890341845,26.194306719372683,13.433177569936042,8.492723710163467,18.73687493059864,11.577647185386487,0.9384756329469429,159.41235862714208,0.9988613302469266,-0.04764726224879172,-0.0024044412105841085,187.36745733694733,117.29730451021034,-0.047702948993309804,-0.9982140406584769,-0.035960501798758676,717.479776448149,56.46707548122117,0.000686727516539323,-0.03603425359948097,0.9993503194440108,1411.05978320585,0.9652991321960869,0.9911448761923692,56216,"[1, 4, 7, 10]","[0.0003515393398051026, 0.00023500945733391743, 0.00020864537285112793, 0.00019559287950569125]","[438.2637583872596, 986.0609143423918, 1334.0455669255302, 1579.1903661465813]","[0.7627591510040754, 0.4547608316340136, 0.28804585059748433, 0.1913266375140809]","[4.989846353573842, 5.68356262002879, 5.954052914979092, 6.104177363248417]","[0.0001562691869280482, 8.886228636724608e-05, 7.071520563470783e-05, 6.181616782591054e-05]","[12.195723912035758, 12.764656885396711, 12.942126301858746, 13.029216318910606]","[-0.15918187497014394, -0.0559038966190906, -0.029653455783845078, -0.02118046830852673]","[0.9266579053288667, 0.6908711213080229, 0.5119223880345927, 0.43549710526570445]","[0.1014575397851084, 0.06297238534592918, 0.052258691718605095, 0.047135602385990565]","[7.60343662727072, 7.460695805586687, 7.37972812327382, 7.333571084564417]","[328.56611974561025, 332.06460517896437, 333.0528029253403, 332.79842941487846]","[3473.3757286291097, 2791.5014745111816, 2516.3810140305186, 2383.107073995558]","[977.9098717540887, 944.3905972133949, 962.6066452390106, 990.5743600355339]",620802,20181114_R08-Scene-14-P227-C07_seg_0_cid_2
958.6059474633043,6,6,82.5,96.37210868987631,6.161353661079655,1130,681.6196238706981,722.0,770,168.39065180829496,533184000,765.910856043163,764.2861935213334,290990,754.4738182282604,766.7800722767166,125278,595.6408753979489,680.0164342629482,167421,71,0,115.63341647160493,54.05027287335838,35.1543968469672,24.081828070681468,28.1227601453288,25.21286046844781,5.515597435753982,0.7961135168202473,223.2158102650057,0.9590615309716052,0.278528396614082,0.0512143738611503,242.6636450287275,106.41795497404158,0.2831393522796077,-0.9393807205165087,-0.19338037416596707,471.57275654884273,74.7190515486259,0.005752130134588824,-0.1999644823499259,0.979786261792561,3342.891692420278,0.8574401641050018,0.9973617977732993,77300,"[1, 4, 7, 10]","[0.0003448695762454021, 0.00021122271152910268, 0.00018313630274725113, 0.00017009951084677327]","[332.6283860922618, 921.7657022753865, 1306.7094825006425, 1574.939271634177]","[0.8317106666798991, 0.5003755570278192, 0.30228365151302355, 0.18359191715966805]","[4.838594902044546, 5.703069740946552, 6.0115080564982675, 6.170058999740089]","[0.00017730100926235414, 8.940453143074275e-05, 6.807617118917539e-05, 5.8584298162736566e-05]","[12.188295413547252, 12.912003840751169, 13.112708597388519, 13.202835705381577]","[-0.1919447914459034, -0.06165898125246751, -0.02763805123403141, -0.01655472312986446]","[0.9551119035596085, 0.7277044758571302, 0.5188575802981563, 0.4104170076952233]","[0.11442211971135649, 0.0650025424191617, 0.052565115201939724, 0.04647564734176653]","[7.71328563682168, 7.549847588572344, 7.45726520072104, 7.407323915225424]","[297.74683548179405, 302.1860714621312, 303.7285735073019, 303.9385581003487]","[3722.16193091761, 2831.4234927764674, 2470.225831938042, 2291.110421809182]","[1013.6975792524653, 938.2972987629647, 944.2338286096744, 966.5124233608432]",782231,20181114_R08-Scene-14-P227-C07_seg_0_cid_3
1021.8696879566807,11,11,45.09090909090909,17.217615426990335,6.390728327956033,1442,690.8033020620915,717.0,741,181.44418620999835,579954241,785.9475975329234,779.4381123595506,327351,756.1945064054257,772.3804347826087,132700,588.6783149721839,654.5876656472986,173101,68,0,71.9619277791542,86.65112157191592,32.53354471994054,16.583945408305343,12.227398457088457,11.568238825135918,20.539473912430168,0.858606664926286,179.37292119068502,0.05826264709731075,0.996634132743808,-0.05767035116255251,211.88986911806842,134.10239374789697,0.966584181682417,-0.07076327757673341,-0.24638907903543655,889.2434402454777,72.10692711897897,-0.24964070916929168,-0.04138796922532045,-0.967453643503841,1908.6289522635861,0.9711962400417629,0.9938185303307026,75116,"[1, 4, 7, 10]","[0.00039710814876966506, 0.00020681196038602436, 0.00017133852312567444, 0.00015816623952155895]","[189.58853624759737, 585.9657592350499, 891.2217525337669, 1115.6614789346063]","[0.8680752179975066, 0.5796320898466014, 0.3661012968652854, 0.2197437224562932]","[4.574562870195603, 5.537560271712433, 5.876054630648683, 6.05141868485607]","[0.00021027478238381432, 9.562730038489336e-05, 7.062899559144733e-05, 5.993427546658582e-05]","[11.95426353610076, 12.847450144168342, 13.105100891567723, 13.208885321159539]","[-0.21599515005673953, -0.07092932960501973, -0.0316684318737678, -0.017836704055447364]","[0.9676591762977657, 0.7600414650456997, 0.5474869291516861, 0.4177862455806531]","[0.13239965064530884, 0.06744800450178325, 0.052073661705937475, 0.04522012783339406]","[7.6845851413899755, 7.550850970237105, 7.4460140251456535, 7.3691214821615025]","[220.8334789710186, 224.15251914685456, 225.5522030883956, 225.81376890444892]","[2746.9925336614187, 2237.0149059773275, 1937.59719821336, 1747.1240730406173]","[734.1452674772526, 705.7451663030918, 707.2047376867802, 715.6963879938061]",839536,20181114_R08-Scene-15-P229-C07_seg_0_cid_1
532.770268625171,6,6,192.66666666666666,64.26421157136288,4.972975563190227,614,458.39335949340125,480.0,484,88.6006982117456,335733714,483.4815806274571,489.9157049282595,357124,485.50051475634865,494.9826700898588,104904,426.8116362916333,480.07380952380953,121207,47,0,68.92516254468102,79.37079165608522,21.597360236150593,15.384549365804043,4.4276895172990205,16.769141512333785,19.739930325147167,0.9374216110376031,162.46932257330892,0.32855670200921605,0.9444816072707877,-0.0022331797994893255,155.61031639666595,142.2540611461987,0.9440569171997412,-0.32833601116833105,0.030854511135175372,1112.8496024483154,49.32022063299139,-0.028408284920918882,0.012245705257738618,0.9995213914922444,1509.083422061391,0.9901754547827828,0.9946693599423323,62094,"[1, 4, 7, 10]","[0.0005664346988247828, 0.00041787789380083574, 0.0003868486521779683, 0.0003728290054405533]","[523.7379595175831, 900.4165229622582, 1108.4169676876709, 1263.8071264154792]","[0.6077700929866714, 0.331192518327516, 0.21099298414416484, 0.1403410272340673]","[4.938238688315666, 5.474242031166657, 5.672951660024197, 5.792596532531527]","[0.00016380064495201865, 0.00010619945937200236, 9.07289951888425e-05, 8.254383382776656e-05]","[11.594740826085225, 11.996321653195894, 12.113858628201852, 12.172257625089399]","[-0.11190499816802824, -0.03646682540189572, -0.02077245333206862, -0.015985137220751157]","[0.8391140169160264, 0.5618588937332877, 0.4149290923640097, 0.3701794795913343]","[0.10641341326042063, 0.07308136095614613, 0.06419730769785154, 0.05941896966421619]","[7.146552994114781, 7.018873916431056, 6.949602557302888, 6.909510064565222]","[341.5995978147506, 343.4187018582093, 343.6712016254683, 343.145140005646]","[2326.833186577229, 1900.4107483815203, 1761.9901496945038, 1702.6354350261593]","[712.6427865237033, 700.2068178359483, 717.6017793455444, 741.6106403604097]",732414,20181114_R08-Scene-15-P229-C07_seg_0_cid_2
629.5965830011318,6,6,133.66666666666666,104.945488495483,5.450272731687343,759,514.4610460318514,540.0,545,111.24829860786191,542380847,556.1158102291472,555.848752918049,440721,556.4150383199566,558.6088965915656,165710,468.11793817685304,531.2837465564738,202869,63,0,76.08608610697449,92.79729291358001,29.831086913219576,16.600805446044568,7.204144884453037,16.615449032032966,21.766529216065585,0.9122746301237996,189.25132112659125,0.3142291754650855,0.9484125408537168,-0.04211505239138833,224.60213773267142,149.68789816843875,0.949172041638991,-0.31300988179487227,0.03312475312556741,1232.4084186052894,63.76937355258622,-0.018233503706158227,0.05038319412419874,0.9985635047869719,1945.1119350077824,0.983252870958404,0.993310964234222,82302,"[1, 4, 7, 10]","[0.0004686869667168486, 0.0003158799430170571, 0.00028110942345613407, 0.00026400744339810417]","[366.48321361274344, 742.5655536201157, 955.568741532462, 1102.3831639756065]","[0.7250723791811272, 0.43565670028258324, 0.29581979770267114, 0.21415948416500244]","[4.806887298687234, 5.433619944265861, 5.65957647215299, 5.786937852802752]","[0.0001782242399056993, 0.00010803939353611277, 9.017683045087046e-05, 8.114458640182588e-05]","[11.795998088905035, 12.321047517153694, 12.4885252386282, 12.577746488983646]","[-0.1490314523230286, -0.05417172995194652, -0.030546655937228773, -0.02102447207534857]","[0.9087408764942797, 0.6809045918515799, 0.5310544755189877, 0.44755831304464583]","[0.11321428638287721, 0.0736757966621504, 0.06360592163136562, 0.0581882947340348]","[7.361177871280209, 7.245717090661174, 7.191090555091463, 7.162486889132703]","[319.2564195730787, 321.6037246365812, 322.2710621159136, 322.1132430633123]","[2452.079606721808, 1981.6510464438704, 1805.5889003657683, 1719.6776631568052]","[704.6407050836374, 681.0541500159942, 690.2894104745551, 705.5152067831058]",1054270,20181114_R08-Scene-15-P229-C07_seg_0_cid_3
586.4358974358975,1,1,78.0,0.0,5.279059958426423,866,474.2838738100586,502.0,513,106.94938795073986,274520249,517.4675926636482,520.081185031185,195465,511.5182806884812,524.0043646944714,105740,440.7479469914382,503.9239589619795,125791,47,0,66.85166116687687,88.48425908329158,20.27724641937769,15.216149569187957,5.870474166011125,17.09799963161314,17.514063434417153,0.8825150110690243,169.3328986142088,0.6226111036094926,0.78250869130679,-0.005963362432769821,131.2373443343779,135.52542185521244,0.7779672038526013,-0.6197835430326867,-0.10312802487982928,1024.5222048550559,50.38064905749069,0.08439456968273937,-0.059569352986116125,0.9946502142928842,1282.8725023986376,0.991761754545812,0.9947536337013358,56586,"[1, 4, 7, 10]","[0.0009436609044204412, 0.0006673380937582534, 0.0006087189348873561, 0.0005812914316942058]","[278.90698395156943, 571.4074961455501, 738.3945114429691, 862.5270853396871]","[0.6991314186101801, 0.3679408755014162, 0.21412402557343418, 0.1249448818051966]","[4.453207384151477, 5.088660302000969, 5.331281943743838, 5.468106271989248]","[0.00024283226420114323, 0.00015072981883752619, 0.0001251933932364226, 0.00011275135059491552]","[10.827755140550392, 11.300578195839504, 11.432610698284131, 11.498852857229585]","[-0.15898848099436988, -0.05334777369386278, -0.029099290326874635, -0.02220325099061882]","[0.9048220255128366, 0.6332080343698142, 0.45108917832177564, 0.4036553896243062]","[0.15074329165329856, 0.09947477507868241, 0.08505554567149506, 0.07786262056521133]","[6.84699921094257, 6.6979056661712395, 6.609408459474087, 6.566621378891442]","[252.59767757431158, 254.64621992626294, 254.90330808665473, 254.31123956072645]","[1713.9344160628339, 1333.8512813951747, 1195.16423055171, 1130.8437212856156]","[498.2103500036004, 476.31469438517985, 483.3896854986685, 498.34270165632483]",578810,20181114_R08-Scene-16-P226-C07_seg_0_cid_1
556.9731783172725,4,4,114.25,105.35030849503954,5.192839090940457,636,449.42980572167653,480.0,486,105.80911685029434,283544815,495.59514524139007,495.0931326434619,166929,492.56658959815036,499.453064850459,124997,420.728502107509,478.0957810718358,153736,44,0,75.18717576030394,85.91836094208423,20.070401126012246,18.58590063128236,11.169900843297942,18.3549759680326,21.09819203955446,0.8313620803211237,183.3545174794467,0.5937520276241123,0.8043996023104608,-0.019995236808492106,107.65050600861386,130.8192145640481,0.8009198913100724,-0.5884291477744451,0.11080823865264779,938.7872555513654,46.0891687731505,-0.07736832295014334,0.08180719926884279,0.9936406416565651,2027.7776262902119,0.9934036676708893,0.9985898418505366,63850,"[1, 4, 7, 10]","[0.0005696804028041233, 0.00039630329418567466, 0.00035537479311192676, 0.00033654206313376157]","[540.4067204513976, 1098.293941865609, 1421.7122828372014, 1684.6189047315872]","[0.6750314008786705, 0.34147517099729996, 0.2015645364273682, 0.11718038972796435]","[4.817368047735925, 5.458697467940515, 5.7203867473660575, 5.879110431274595]","[0.00018787544255056098, 0.00011547232578387157, 9.394983431151425e-05, 8.295662050138687e-05]","[11.521824374885446, 12.009926170946342, 12.176484055235125, 12.268980595867871]","[-0.14821300582159347, -0.050024188958912516, -0.028216064172749175, -0.022181203475185294]","[0.9023994440127183, 0.6229340115522937, 0.4573242069920166, 0.4272784332855012]","[0.12105974924200934, 0.07961562956106778, 0.06701490061998365, 0.060707258246335424]","[7.18178403688167, 7.059069614771445, 6.993335046639288, 6.966811775004165]","[346.32524640265535, 349.05893223652737, 349.35139673979796, 348.35737917367027]","[3112.958712816872, 2454.9404190545174, 2245.7160328526347, 2155.35956694357]","[913.3413583170734, 888.3085902300328, 916.8570789224614, 959.9946179187895]",630899,20181114_R08-Scene-16-P226-C07_seg_0_cid_2
1347.304391849657,19,19,65.84210526315789,37.12888385907255,6.819215344552604,1813,912.452678709279,966.0,1066,271.71184701940894,1099251816,1082.515819629889,1089.276404173217,444353,1019.5196771527204,1030.7025210084034,205670,716.0363737707529,881.4881465517242,251170,50,0,106.53156329842072,117.52266082963538,23.19603111755243,31.42530948075378,30.092267208980367,16.956194882796368,26.745955780731403,0.762505549208862,283.03136561663194,0.6005598459215643,0.7995266225485458,0.009222326321601805,151.37879023069956,153.4625586123583,0.7981870769321648,-0.5987934263476933,-0.06590768378023967,1042.0449284798447,52.12210804985118,0.047172679435804145,-0.04694265010526186,0.9977831056476862,5151.326219132414,0.98939191911993,0.9995681273038454,107208,"[1, 4, 7, 10]","[0.0002949644756971841, 0.00015235990106702904, 0.00012537393466491577, 0.00011418716468558403]","[207.8674811288299, 739.3527589350106, 1219.4710882471556, 1576.5781646110283]","[0.8981098806998755, 0.6184311651029069, 0.3846329338587361, 0.2359708280350186]","[4.683442460734303, 5.70862858098609, 6.086622991817195, 6.274866792551193]","[0.00019068404136176353, 8.298431850064305e-05, 5.949790727715927e-05, 4.9872099175337484e-05]","[12.327214424864236, 13.260230167897827, 13.536166943580419, 13.659852968647556]","[-0.22918023784053726, -0.07918286583966948, -0.03814972869498778, -0.024944117454530536]","[0.9758337608067384, 0.7844562255742318, 0.5666135532080325, 0.4499812756709108]","[0.12074312191890607, 0.05955106290423507, 0.04612644036945435, 0.04021353540099845]","[7.94089362441865, 7.796256209836575, 7.691010960896248, 7.627205466005504]","[245.28040402947465, 250.1752339322826, 252.5276363298966, 253.0016491050396]","[3973.5480546945337, 3233.823050811065, 2803.838811604389, 2564.0997333551836]","[1045.3538839558396, 993.2939524365197, 1005.827474962884, 1035.1694744915528]",1204722,20181114_R08-Scene-17-P230-C07_seg_0_cid_1
