dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
13658.425496906268,8,8,305.75,85.81047430238338,8.056664208401028,16792,11303.808348391696,11779.0,11863,2019.6273914044245,64682426055,11888.299806069608,11945.371103385321,3877680,11743.895558924974,12219.655160628845,518388,9133.307931281608,11627.802653399669,591632,117,0,144.36739179823076,160.6603374937524,63.41223729417809,27.71871932880596,15.589406029792292,32.265254228054935,37.82748677278606,0.9122560438754493,326.8696707343516,0.47721846025714165,0.8765155547335526,-0.06311119948104023,822.8390227591121,248.04821911198684,0.8783807609454687,-0.47794465509657763,0.004018142042381029,3593.0534493059527,120.11411951467102,0.026641696467421216,0.057353194982897024,0.997998412340717,5735.339625792457,0.9734244724492871,0.9896549232287132,253794,"[1, 4, 7, 10]","[0.003084344422965888, 0.0012064886679280678, 0.0009983019442073838, 0.0009089152118649804]","[137.59559715384202, 448.01263276814166, 563.1452078523743, 640.8014122873594]","[0.869373081562483, 0.5139570382239165, 0.3818047281226118, 0.3141194382767718]","[2.9436341416670726, 4.318224644876016, 4.672949481487327, 4.865218449390469]","[0.0007036561100824163, 0.0002695497108005635, 0.00020869135460678648, 0.00018095924858855928]","[9.194588826827445, 10.523585472585706, 10.799289679120157, 10.944333199573958]","[-0.38643243462489446, -0.12782757384947768, -0.0736499133837518, -0.04822276179926033]","[0.9920790774126886, 0.8549953276368588, 0.7195890956986605, 0.6007664110307489]","[0.3639950912505435, 0.16233819386150422, 0.13076038700357806, 0.11582828372010222]","[6.7128987303020065, 6.601226041323846, 6.5372214277747185, 6.498106059385163]","[314.7893827194929, 316.86209983068204, 317.566330635111, 317.7651439671906]","[2098.5386744180846, 1543.478496857152, 1381.6350752134626, 1319.7688084000413]","[559.0335678929803, 497.872782406323, 486.19507076645345, 490.1425551718488]",5722180,20181109_J01_008_Out_seg_0_cid_6
12875.768978294775,7,7,392.7142857142857,101.02858758888041,7.979877180923746,15531,11003.784834727823,11533.0,11685,2084.78887299262,52926928616,11686.267399256654,11720.76685769263,3068019,11506.486422714148,11915.971280276817,488647,8855.319629860047,10678.734728315896,560977,108,0,157.41004938996448,129.41380332664988,52.44120232421405,27.70531839607924,15.381073038705969,35.854132027674126,28.9754291908645,0.9108403068951072,315.8863442298593,0.8669758412089897,0.49686619174371116,0.038430173849026084,653.8308862888855,245.73297713523965,0.4907405878400628,-0.8646198778783812,0.1077318069279574,3099.6833348116747,110.10911029508416,-0.08675578485815283,0.07454162783086357,0.9934369529637856,5592.828243013855,0.9775001468528429,0.9931430745896969,226626,"[1, 4, 7, 10]","[0.0030154969209369234, 0.001188100033888455, 0.0009876742011778006, 0.0009054292404525587]","[182.48362696244956, 584.777390352351, 737.5699102150895, 835.1755775431453]","[0.8574856587408272, 0.48144940654331736, 0.3328052178762852, 0.26527612428086417]","[3.032081838638883, 4.4184332339194246, 4.780962613175455, 4.972379792849147]","[0.0006718201079352841, 0.00025602811157043946, 0.00019769283741627743, 0.00017170901798550044]","[9.255318381608355, 10.573065475945251, 10.839283660717891, 10.975778975963216]","[-0.3756571678258057, -0.11537916709830914, -0.0621653710286968, -0.03883436146100904]","[0.9909872616776815, 0.8298927735886064, 0.670499731130858, 0.539623323210266]","[0.3518660299629867, 0.15628532230909162, 0.12569595561775748, 0.11156015780619082]","[6.716841735730611, 6.595764336510366, 6.520932957703129, 6.474845805686696]","[336.60161195929385, 339.01230574513, 339.89631152424045, 340.1173424006534]","[2547.5343831594923, 1845.9724866784247, 1612.1479419524044, 1532.3545018714435]","[682.5045025304876, 607.6874692576924, 587.4294630418752, 591.8825198536489]",4809884,20181109_J01_008_Out_seg_0_cid_7
13133.941197676651,13,13,309.6923076923077,102.35788242570553,8.075525560012382,15744,11367.309205933576,11862.0,11933,2077.613280201107,74512348091,11989.620960882758,12094.047221526125,4526546,11783.702053654986,12262.550521609537,577020,8906.954495826545,11577.738801628853,647545,104,0,171.19546884134294,157.72572924841128,54.71060179088594,31.50633259150222,12.63180263205962,40.00229299880909,36.47824892389201,0.8957224600305908,342.35279846015993,0.8438692272344782,0.5349917814286473,-0.040847535182517526,681.4486149035532,306.00515266927755,0.536410854357934,-0.8394768714209387,0.08684456043013879,4766.363102907566,114.35905813970761,-0.012170565051631228,0.09519651334536913,0.9953840973178187,6507.147972185965,0.9897269715379947,0.994501420469901,282634,"[1, 4, 7, 10]","[0.0021962246572707427, 0.0008458525015436528, 0.0006963460710282773, 0.0006354992930371878]","[159.13586073984305, 460.91709956237986, 602.4103293231933, 691.6831625996109]","[0.8516396671661871, 0.5363450849404945, 0.37504006555758085, 0.2990013192282165]","[3.1558120775480565, 4.546576956782818, 4.908361368931182, 5.09653950293188]","[0.0006035502885256256, 0.00022256288345734668, 0.00017017752378747916, 0.00014719588311402573]","[9.637168440110797, 10.975211145482938, 11.240430262822837, 11.37345307812353]","[-0.3629439446686876, -0.11203629404084305, -0.05924028447269195, -0.03685648129450517]","[0.9909562246098598, 0.8321770141607602, 0.6659253489869877, 0.528879917233329]","[0.3189579896583154, 0.13595493411400822, 0.10808061609109917, 0.09541420654125878]","[6.899960192396836, 6.778066113293229, 6.691976143195817, 6.638409417445109]","[335.7366422779987, 337.7285299402516, 338.71363218199474, 339.0373284122539]","[2137.922528325449, 1650.6914520257526, 1430.393358514849, 1357.3615975972464]","[574.264597266325, 527.9021378970314, 508.20092195951463, 512.2611900492115]",6554968,20181109_J01_008_Out_seg_0_cid_8
12978.830596002124,7,7,392.85714285714283,51.62067296685525,8.050383525108334,15436,11182.415632232069,11697.0,11905,2066.2352017335515,45690992436,11834.19123001166,11951.944277108434,2692820,11600.935653624118,11980.251790830946,389750,9020.755909836904,11505.380464480875,449674,100,0,137.27255034792245,123.02028405508804,50.28640361353784,24.21754987871254,9.681790389701272,29.445655501246154,25.130098994078125,0.9444564216174811,283.0132044146246,0.8246698333707199,0.5638069387502711,-0.04518187407973684,609.0524300730111,242.61417562498596,0.5589747102467804,-0.8245885073635495,-0.08718409733707942,2974.082713536918,105.54938481886232,0.08641145313462241,-0.046642570051418364,0.9951670871899662,4461.770717413712,0.9788066350207114,0.9906394307504223,195632,"[1, 4, 7, 10]","[0.0022627363891643943, 0.00088227257798682, 0.0007336440043911428, 0.0006708438572384638]","[172.6472156232656, 483.3218542462677, 630.91847261635, 719.5199416437229]","[0.8426095100853199, 0.5272882992929797, 0.36351552459142583, 0.2916175208344173]","[3.1812925145539888, 4.566469286515501, 4.922627979599424, 5.108469679462728]","[0.0006014192437594411, 0.00022215053401784652, 0.00017077659517601517, 0.0001481493531203568]","[9.628395523874262, 10.961707639754492, 11.22323732572943, 11.359281703206877]","[-0.3603624870225107, -0.10930658150068331, -0.05786099494284231, -0.03612562846601615]","[0.9904750730477166, 0.8263546522367116, 0.6632331216236584, 0.5346347934632978]","[0.3192422578899366, 0.13700634239754728, 0.10957496531986337, 0.09704088913663905]","[6.88688400859799, 6.762001213057965, 6.681275178231063, 6.637074520946334]","[336.42582766820783, 338.4897291725037, 339.5304824914262, 339.89032436367626]","[2177.91140056286, 1680.207378053114, 1451.6788359605785, 1380.0117938979024]","[587.6396540465329, 540.8823080748443, 520.6493271442343, 524.8829338854073]",4085968,20181109_J01_008_Out_seg_0_cid_9
12984.275661584777,4,4,411.25,105.54708664856648,8.068010568314982,15027,11224.524840377522,11774.0,11922,2153.962269686826,40292901310,11947.001626486574,12007.710635639543,2229960,11764.313061672405,12159.953381734811,370879,9188.096362398646,11324.978316795296,445101,122,0,131.57989481073733,104.51320437248587,58.77967195212997,23.094582449061782,17.187836827824306,26.516064976599367,13.697821030309859,0.9315800231441238,288.8237060947027,0.9313666164081436,0.35505981833502115,-0.0805527854536872,788.3669782564974,190.93567311843213,0.34852099324168473,-0.93345593060037,-0.08481239824947089,1760.0081007326626,126.09395436391353,0.10530595002313814,-0.05091709959236622,0.9931354921957151,4615.398408379312,0.8940667655338451,0.9853035807676654,182454,"[1, 4, 7, 10]","[0.0023238516189769674, 0.0008981750757831257, 0.0007365814355534971, 0.0006692909795928844]","[214.3462261267849, 657.4034976962788, 841.4836043992339, 948.3679163884098]","[0.8543867893567061, 0.49749211450639286, 0.33412259113970744, 0.2672638736314772]","[3.168624360870903, 4.559459969641406, 4.922643599688559, 5.113605591857141]","[0.0006138812058381572, 0.00022818705623478566, 0.00017408975839681068, 0.0001498606433247739]","[9.583715266230373, 10.911584644625963, 11.179367714418994, 11.316376164562445]","[-0.3671038690063892, -0.11283536528250465, -0.05955705916165191, -0.036033076292884596]","[0.9911694424911086, 0.8344590688855749, 0.6758252908350096, 0.5454322194738274]","[0.32582912092654415, 0.14043800927512953, 0.11115522352201743, 0.09787461103126373]","[6.88668566445397, 6.764014509769274, 6.687391844687923, 6.638785588959814]","[362.07839937415343, 364.71534663630854, 365.80894869916824, 366.0837158741827]","[2898.816424679993, 2107.898374149415, 1801.880453295061, 1711.0356075044926]","[778.2906627016959, 691.32546796142, 660.8410144235694, 664.8508809732314]",3589720,20181109_J01_008_Out_seg_0_cid_10
13398.141256493742,8,8,269.375,158.11225245059285,8.137377503942753,16172,11263.322131898884,11882.0,12135,2277.2348721602975,46496480519,12082.201765629134,12122.530326273612,2536433,11835.462518234372,12226.365641952983,444216,8881.88599152414,11575.730402930403,514874,104,0,121.1714242664721,145.69251613078265,50.21775854066682,25.947844783591965,12.569798018339757,25.32264247635454,34.626776347122586,0.912583225018918,297.4025763560922,0.32232575007146597,-0.946588502650295,-0.008735988274908487,600.9917151129537,234.72896507053528,-0.9433401085070572,-0.321960858427527,0.08031590952297883,2883.4117880205245,111.1577071118019,0.07883876281855552,0.01764687765249761,0.9967311759879678,4905.249430564542,0.9780371248578111,0.9924660305930595,204304,"[1, 4, 7, 10]","[0.002324348285814833, 0.0008988394280383527, 0.0007454418622085442, 0.0006828307229562182]","[174.71539862665378, 540.3921911203679, 707.4202367178185, 812.2700695129877]","[0.8571967223256666, 0.5147922324634006, 0.34329144362261366, 0.265663203316323]","[3.1717063173936832, 4.581010276413549, 4.952315153282935, 5.141915043908606]","[0.0006090387334633682, 0.00022296439219988718, 0.0001694941679517973, 0.00014599097482341877]","[9.580331702555645, 10.920284796352954, 11.178808930971117, 11.304484360350207]","[-0.364685768266158, -0.10731017638173562, -0.05431024394511564, -0.032684246704971304]","[0.9909064263954193, 0.8186258276134559, 0.6372349282612068, 0.49346295369626664]","[0.3239303763121034, 0.13786776133704262, 0.10920827822191452, 0.09595573483314843]","[6.870311405481435, 6.731714467937067, 6.637804927387824, 6.582807128042502]","[328.2374291884478, 330.6140831248442, 331.7078588049027, 332.01213400253584]","[2438.3919590660403, 1832.1104291146912, 1566.1683977652854, 1479.0082387643702]","[653.276839423173, 593.1256550587616, 568.3971586207722, 572.819577069343]",4128132,20181109_J01_008_Out_seg_0_cid_11
12640.138320308884,4,4,455.5,53.12485294097293,7.771310411819353,14255,11261.848129798318,11720.0,11823,1900.496554742122,44611378807,11805.602974423877,11878.076651871439,2692824,11638.213685770043,11934.797884841362,348961,9495.810695002398,11498.696293494704,410977,130,0,102.39156647188133,140.14970953862434,58.08113328910525,23.170874604562044,22.588121625871718,12.141403318091285,25.844366716407748,0.9377016552039699,297.58954410417726,0.3208510496915025,-0.9467457386152008,-0.0269649833268825,988.0842869744655,182.85379676517869,-0.9321833878517253,-0.31062194427799933,-0.18587129726301288,1599.507955932979,140.4463131335625,-0.16759694306621659,-0.08477331034537754,0.9822040269353134,4905.050028614652,0.7863803250371052,0.9795003941526168,193170,"[1, 4, 7, 10]","[0.00315798757124404, 0.0013515833854085102, 0.0011993829412185126, 0.0011376417893898198]","[231.78402531066774, 630.7093470127319, 790.2238588707121, 867.763307636512]","[0.8235142407214734, 0.4629682342512931, 0.28593152043597336, 0.2271155935577491]","[3.1261339577496177, 4.441067618206263, 4.7272303521684425, 4.866588839251833]","[0.0006294791530463863, 0.0002465415290956203, 0.0002013650143513391, 0.00018137644772978805]","[9.219135809319821, 10.409534126087694, 10.578051899954657, 10.655675106693128]","[-0.33241493233126707, -0.0857254058324007, -0.043086125839236426, -0.025761518110869134]","[0.98298473350472, 0.754662294996671, 0.5843653032289353, 0.4592997332414633]","[0.3294222509354641, 0.1490427380458327, 0.12561173948732296, 0.11490055197684988]","[6.539254019771326, 6.364704668611233, 6.275898366016867, 6.2262357739167165]","[387.4580355062289, 389.76017397274984, 390.8317536386052, 391.1200003838175]","[2535.2666892344423, 1803.6820216041547, 1488.8081229160127, 1415.2684301610727]","[691.7626786362766, 608.5978421542185, 569.7579954466811, 570.7579344493984]",3961284,20181109_J01_009_Out_seg_0_cid_1
12980.619090725977,5,5,284.4,104.67970194837201,7.824051602410095,15898,10952.77255902636,11472.0,11552,2032.9340436835355,67715428724,11597.13892371379,11629.5263057203,4099876,11417.64535021001,11666.499402271369,580209,8732.738226368605,9630.986289871293,674537,130,0,140.4459997683782,147.6993506825403,66.26082557001287,26.47497509790564,10.563269089642395,28.880019598592174,32.4714530845158,0.9143065844005797,315.05816368208434,0.5199121981227325,-0.8406632248250394,0.15158050227504136,853.4705881308541,275.43599294618997,-0.8394633685381558,-0.5356629030476656,-0.09146861309279507,4102.195016173675,141.67133482722303,-0.15809035114693504,0.07969063135219889,0.9842036598940925,5363.281475501621,0.9781177297309387,0.9872572888227311,267062,"[1, 4, 7, 10]","[0.004069318017578738, 0.001695594081806212, 0.0014629304596054566, 0.0013608830580240036]","[161.12837388597666, 506.0438814535285, 628.6534479221284, 698.4822726130858]","[0.8521169660464766, 0.46952940113685443, 0.32096738179397494, 0.264631583756128]","[2.8917085994685725, 4.208363576202405, 4.515519419762048, 4.683302342868442]","[0.0007325932953397579, 0.00029461844199286713, 0.00023747906204591677, 0.00021055264157202437]","[8.837891065474462, 10.069764059995789, 10.286039667390124, 10.40279949979656]","[-0.369029502931236, -0.1103409998782072, -0.06153104138313099, -0.039225589634487905]","[0.987935964982021, 0.8100958980239601, 0.6620724655207393, 0.5411572667376574]","[0.3752080166578645, 0.17484986069396105, 0.1455731811192681, 0.13157265560301776]","[6.432129520001869, 6.294285110595035, 6.224412950539987, 6.183373954702239]","[325.59720366868504, 327.7438344012541, 328.57539401064594, 328.80127663175676]","[2163.927407770263, 1547.5859962280576, 1337.196941619495, 1277.2105531326367]","[581.2639454140628, 513.4074694203966, 491.46259738540346, 493.9232064364254]",6182492,20181109_J01_009_Out_seg_0_cid_2
12834.178756660305,7,7,356.7142857142857,41.80811365449222,7.715218003265139,14688,11054.986917970013,11470.0,11502,1804.3536486914368,68664646305,11532.564461344866,11589.716476407915,4475628,11404.486715467829,11723.663987138263,486054,9026.197047806783,10662.472170686457,559042,126,0,153.3889102124037,124.9890178889978,56.7419657933614,24.45109535322004,11.089236648361537,34.274396375365704,22.623170211194807,0.9745837385064128,316.1621372916943,0.9975410911279007,-0.06947446589781585,0.009223345356794707,971.8231333099303,254.94357898283764,-0.06935255664706819,-0.9975083106482824,-0.012938047539134648,3451.3657411509926,127.45963445763459,-0.0100992275879239,-0.012266571477920325,0.9998737604449397,5492.67032702104,0.9595388122074149,0.9842232748519568,250722,"[1, 4, 7, 10]","[0.0031256693406224584, 0.0013111955060418879, 0.0011429271062532384, 0.001072024107700824]","[157.65876625575945, 408.7192129889176, 517.6362358102425, 573.2918083441947]","[0.816000627665765, 0.4898884879083427, 0.3260467772140569, 0.26716385887278016]","[3.0456986225982754, 4.345442371278775, 4.6342911581310995, 4.790447562355011]","[0.000647804680373629, 0.0002555509829987572, 0.00020773726829805396, 0.0001856601571251008]","[9.163663007284818, 10.38055172269285, 10.579234310202917, 10.684790189783714]","[-0.3373972707813358, -0.09336890961969933, -0.049968694282114305, -0.031195135182781605]","[0.9839257801014285, 0.7756787226480112, 0.6175182910367987, 0.49632008192480587]","[0.33515384743346943, 0.1523395079004642, 0.12792315702551518, 0.11652532548794474]","[6.52048607731266, 6.372298992768657, 6.296340312638217, 6.251515525966048]","[348.8957049440985, 350.45218704246696, 351.22899767809724, 351.4454185768142]","[1686.970913414344, 1281.3970152610507, 1092.7457943245333, 1042.1318436657098]","[461.157419917526, 422.52905706249436, 402.59550753369444, 403.85591300247575]",6211192,20181109_J01_009_Out_seg_0_cid_3
13172.103081261726,6,6,273.0,73.43250869562699,7.815112712550159,15519,11099.102160338885,11613.0,11703,2013.2583132123177,51470177223,11733.663103266126,11781.36571213263,3076275,11528.456227519286,11783.82667179093,432315,9008.113282917728,11310.394526795895,505928,130,0,123.43157611452112,126.49731914585296,62.80751242957151,20.033451103830522,7.808641019237727,22.57617968484484,25.317712029283854,0.9529412752020912,274.340941000832,0.5885589822313932,0.8055843603371534,-0.06805999423248385,867.0767601792518,240.14597197920068,0.8013847892426713,-0.5702325290747781,0.18060255356849705,2924.542506047348,130.99498225143225,-0.10668056995173011,0.1608374992505218,0.9811985297734666,4002.0195933371283,0.9550381703754888,0.9762471672441362,211478,"[1, 4, 7, 10]","[0.003708503535694394, 0.0015901924497066938, 0.0014081141027273514, 0.0013310182203654568]","[173.4248024509034, 508.7709561151899, 640.4281072565489, 711.0559880042191]","[0.8407297935087861, 0.4734947602487832, 0.310616999583982, 0.2494500334511915]","[2.997042457702511, 4.307256602636652, 4.603070880386504, 4.75525815890224]","[0.00068412589341996, 0.00027287517669686873, 0.00022270025299981177, 0.00019980517054240626]","[8.99802510169959, 10.20193728619136, 10.3888159351884, 10.482085585094136]","[-0.3496782700270092, -0.09706291335381886, -0.05128977704893941, -0.031418776342692495]","[0.9854239563803893, 0.780971567033596, 0.6185828916447799, 0.49184900166697176]","[0.3540931044056689, 0.16331819372370934, 0.13791221081026636, 0.12618770063742984]","[6.460843703494641, 6.295467485954676, 6.214632097810783, 6.17064799924618]","[339.71020811643876, 341.80737365867753, 342.72757151791654, 343.01326859956475]","[2142.492613167259, 1543.340447604984, 1308.0705126805562, 1239.0749654022702]","[578.9793539045456, 513.0278509300437, 487.1246549842729, 487.5327383516202]",4637328,20181109_J01_009_Out_seg_0_cid_4
